endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_RLM,fus_GR_early_rf,4,4,922,0.484260396061411,0.7147235800671988,0.41132375067210825
LOG_RLM,fus_GR_late_attfp,0,0,922,0.5165659311649067,0.7250068003086259,0.40615303598275765
LOG_RLM,fus_GR_late_attfp,0,1,922,0.49940916200103624,0.7081152614785349,0.41249313806051596
LOG_RLM,fus_GR_late_attfp,0,2,922,0.5096828257189416,0.7158458740018697,0.4092275711217469
LOG_RLM,fus_GR_late_attfp,0,3,922,0.5105058809009269,0.7195270195590411,0.4091587680700413
LOG_RLM,fus_GR_late_attfp,0,4,922,0.5147462800573892,0.7241138606883943,0.4044195490672147
LOG_RLM,fus_GR_late_attfp,1,0,922,0.5151844551686581,0.7220078568519849,0.40655864034579897
LOG_RLM,fus_GR_late_attfp,1,1,922,0.5223438478491514,0.7275548878996005,0.4060783486150074
LOG_RLM,fus_GR_late_attfp,1,2,922,0.5073303196298471,0.7161225134426986,0.4106488001102402
LOG_RLM,fus_GR_late_attfp,1,3,922,0.49982960717771774,0.7179862844329996,0.4123939740443821
LOG_RLM,fus_GR_late_attfp,1,4,922,0.5202148517364928,0.7258338456689616,0.40429171732333025
LOG_RLM,fus_GR_late_attfp,2,0,922,0.4942307400084054,0.7067624717057964,0.41616096223903726
LOG_RLM,fus_GR_late_attfp,2,1,922,0.5242100015150946,0.7284287002106719,0.4017960552461551
LOG_RLM,fus_GR_late_attfp,2,2,922,0.4949762325467286,0.7063270915295837,0.41589252263654264
LOG_RLM,fus_GR_late_attfp,2,3,922,0.5093875856888945,0.7121630046674077,0.4094685036418291
LOG_RLM,fus_GR_late_attfp,2,4,922,0.49804409138444394,0.711834261185008,0.41576703656071956
LOG_RLM,fus_GR_late_attfp,3,0,922,0.4966102709597894,0.7129684376911356,0.41740472705032833
LOG_RLM,fus_GR_late_attfp,3,1,922,0.48555906522326664,0.7035366255290849,0.41962573210714016
LOG_RLM,fus_GR_late_attfp,3,2,922,0.511137294645555,0.7196528323175582,0.4086353172304661
LOG_RLM,fus_GR_late_attfp,3,3,922,0.5134471008214969,0.7197743011573029,0.4063875520227627
LOG_RLM,fus_GR_late_attfp,3,4,922,0.489637386477097,0.7041086054790379,0.4194586812206189
LOG_RLM,fus_GR_late_attfp,4,0,922,0.5078097887164996,0.7157294998816728,0.40860066425133124
LOG_RLM,fus_GR_late_attfp,4,1,922,0.48405626901067045,0.6991383732965564,0.42244149957952903
LOG_RLM,fus_GR_late_attfp,4,2,922,0.49540984401105936,0.7085760999300219,0.4169331225451823
LOG_RLM,fus_GR_late_attfp,4,3,922,0.4925478978024965,0.7069067327119393,0.41407733414351783
LOG_RLM,fus_GR_late_attfp,4,4,922,0.5097932017581785,0.7181816305368036,0.40438878029332204
LOG_RLM,fus_GR_late_lgbm,0,0,922,0.4531398149795939,0.6896008102575727,0.429569843379646
LOG_RLM,fus_GR_late_lgbm,0,1,922,0.37746310507838476,0.6255046984036906,0.45619818914014615
LOG_RLM,fus_GR_late_lgbm,0,2,922,0.42355718194792613,0.6641646770876518,0.4409175917134411
LOG_RLM,fus_GR_late_lgbm,0,3,922,0.4385669058219195,0.674463173366343,0.4380323057324493
LOG_RLM,fus_GR_late_lgbm,0,4,922,0.4435914959965951,0.6843379032673107,0.4261235652403163
LOG_RLM,fus_GR_late_lgbm,1,0,922,0.4255498845689166,0.6663902559801292,0.43890679146184675
LOG_RLM,fus_GR_late_lgbm,1,1,922,0.44940084843082295,0.6800275025884733,0.4329364628303328
LOG_RLM,fus_GR_late_lgbm,1,2,922,0.35609121905767327,0.6198882516996207,0.46978359996610797
LOG_RLM,fus_GR_late_lgbm,1,3,922,0.43731093888207095,0.681609496795253,0.4337756250586075
LOG_RLM,fus_GR_late_lgbm,1,4,922,0.4656214536182678,0.6932302745571809,0.42628907408493744
LOG_RLM,fus_GR_late_lgbm,2,0,922,0.4716078986223584,0.6965751389990742,0.4243622911307715
LOG_RLM,fus_GR_late_lgbm,2,1,922,0.4236871828658163,0.6709766628883053,0.4341952601326209
LOG_RLM,fus_GR_late_lgbm,2,2,922,0.35030236503673706,0.6153275490045719,0.46863220107442777
LOG_RLM,fus_GR_late_lgbm,2,3,922,0.4626153247062096,0.6901673467948423,0.4248062541332332
LOG_RLM,fus_GR_late_lgbm,2,4,922,0.35721209441772295,0.6246964038255987,0.46552095480030437
LOG_RLM,fus_GR_late_lgbm,3,0,922,0.39865865882733864,0.6465651274210279,0.4469272319505522
LOG_RLM,fus_GR_late_lgbm,3,1,922,0.3613854653764128,0.6242020543095342,0.45992173037534895
LOG_RLM,fus_GR_late_lgbm,3,2,922,0.42621031482668337,0.6686814595642878,0.438466568875781
LOG_RLM,fus_GR_late_lgbm,3,3,922,0.4095110970723197,0.6633167400270388,0.4382173843433041
LOG_RLM,fus_GR_late_lgbm,3,4,922,0.3733548513379976,0.6330484788080765,0.45735348063378084
LOG_RLM,fus_GR_late_lgbm,4,0,922,0.35781763757008866,0.6262497838145307,0.4653605224824809
LOG_RLM,fus_GR_late_lgbm,4,1,922,0.37206419300351934,0.6333175461886023,0.45779536003618737
LOG_RLM,fus_GR_late_lgbm,4,2,922,0.3647303734429249,0.6225064496812963,0.46490372732400664
LOG_RLM,fus_GR_late_lgbm,4,3,922,0.3621004906992181,0.6284386526836828,0.46542755497470145
LOG_RLM,fus_GR_late_lgbm,4,4,922,0.41633571126539026,0.6632165793400814,0.4353590140364888
LOG_RLM,fus_GR_late_rf,0,0,922,0.4204974931885396,0.6711754925547362,0.44031740105090594
LOG_RLM,fus_GR_late_rf,0,1,922,0.37803167322080755,0.6305232803355796,0.45640049411482964
LOG_RLM,fus_GR_late_rf,0,2,922,0.41955013030693344,0.6634743390945183,0.4383504864187083
LOG_RLM,fus_GR_late_rf,0,3,922,0.4239586248372573,0.6648013404834806,0.4427604980401824
LOG_RLM,fus_GR_late_rf,0,4,922,0.423902086290844,0.6715934754075096,0.4342649132363051
LOG_RLM,fus_GR_late_rf,1,0,922,0.4170130069244825,0.6630200876950237,0.4394592564209986
LOG_RLM,fus_GR_late_rf,1,1,922,0.431816242795374,0.6700294041608693,0.4378198723750556
LOG_RLM,fus_GR_late_rf,1,2,922,0.3637717568837532,0.6260816946360604,0.464048340926897
LOG_RLM,fus_GR_late_rf,1,3,922,0.4232518897195624,0.6730457477649309,0.43654043629614847
LOG_RLM,fus_GR_late_rf,1,4,922,0.44730811848838725,0.6834072678197926,0.4311822985902297
LOG_RLM,fus_GR_late_rf,2,0,922,0.460328373262609,0.6912718962087478,0.4271916974976687
LOG_RLM,fus_GR_late_rf,2,1,922,0.41480933657779506,0.6642841334631059,0.4360018226607924
LOG_RLM,fus_GR_late_rf,2,2,922,0.35358065327483945,0.6177225349462075,0.4653189442076002
LOG_RLM,fus_GR_late_rf,2,3,922,0.44634816751612627,0.6843871971938099,0.43002386997270603
LOG_RLM,fus_GR_late_rf,2,4,922,0.35729232385205323,0.6261770910050232,0.46200072171282025
LOG_RLM,fus_GR_late_rf,3,0,922,0.3928238025449472,0.6411332864036977,0.4496259280843604
LOG_RLM,fus_GR_late_rf,3,1,922,0.3800977192393452,0.637447884718469,0.45080175148437834
LOG_RLM,fus_GR_late_rf,3,2,922,0.41030163543340104,0.6622586139203144,0.4427423391707328
LOG_RLM,fus_GR_late_rf,3,3,922,0.39885245130347824,0.657025643553254,0.44239380713158927
LOG_RLM,fus_GR_late_rf,3,4,922,0.3646482628198807,0.6310500814091883,0.4615366562129052
LOG_RLM,fus_GR_late_rf,4,0,922,0.371542435737952,0.6325306936366066,0.46033550830951275
LOG_RLM,fus_GR_late_rf,4,1,922,0.3763598650002642,0.6397721069487012,0.45488529151127877
LOG_RLM,fus_GR_late_rf,4,2,922,0.36344167744665146,0.6204133016644919,0.46700704349427835
LOG_RLM,fus_GR_late_rf,4,3,922,0.36609934235214614,0.6341258639960786,0.46187784910635293
LOG_RLM,fus_GR_late_rf,4,4,922,0.4059345567224859,0.6567360822507722,0.4375587146804046
LOG_RLM,lgbm,0,0,922,0.3835859967891162,0.6200573856749406,0.4735761944071587
LOG_RLM,lgbm,0,1,922,0.4160639606375369,0.6495921337594823,0.45730729529670083
LOG_RLM,lgbm,0,2,922,0.3906444592532148,0.6276937573784898,0.47019474241749126
LOG_RLM,lgbm,0,3,922,0.38477474888269514,0.6221517444380981,0.4712294799754204
LOG_RLM,lgbm,0,4,922,0.3937082903134421,0.6389302417840872,0.46813420732499333
LOG_RLM,lgbm,1,0,922,0.39854137686281377,0.6320148533394909,0.4656651875981922
LOG_RLM,lgbm,1,1,922,0.3912457188064612,0.6281924423180462,0.469799288487001
LOG_RLM,lgbm,1,2,922,0.3920366729851652,0.6262800531469176,0.4668803893254565
LOG_RLM,lgbm,1,3,922,0.3798596988502565,0.6245170503464091,0.4736660002064854
LOG_RLM,lgbm,1,4,922,0.38629939414950587,0.6236237276645576,0.4731034572810606
LOG_RLM,lgbm,2,0,922,0.3834321952739239,0.6240571312428106,0.4728873972658169
LOG_RLM,lgbm,2,1,922,0.3874182572202062,0.6268505314953196,0.4685055267895725
LOG_RLM,lgbm,2,2,922,0.36520950448233047,0.6083144478401307,0.4761060071140804
LOG_RLM,lgbm,2,3,922,0.3905200181339564,0.6284686144236985,0.46672628840343616
LOG_RLM,lgbm,2,4,922,0.3778589103752449,0.6178646566877326,0.47160298021665936
LOG_RLM,lgbm,3,0,922,0.3783785599467894,0.6229901743897843,0.4738374225405109
LOG_RLM,lgbm,3,1,922,0.4072364203627027,0.641285932845733,0.4646748820750999
LOG_RLM,lgbm,3,2,922,0.38828386735508336,0.6200861229576832,0.46969387388291783
LOG_RLM,lgbm,3,3,922,0.386572165406989,0.6259034193007686,0.4712842981157708
LOG_RLM,lgbm,3,4,922,0.4166517550722546,0.6480948148374669,0.4607850270048355
LOG_RLM,lgbm,4,0,922,0.38812990587995044,0.6233344012228698,0.4737852306385659
LOG_RLM,lgbm,4,1,922,0.38635906950676435,0.6249062486136985,0.4719893319090798
LOG_RLM,lgbm,4,2,922,0.382752244879215,0.617046460050822,0.475803537664755
LOG_RLM,lgbm,4,3,922,0.382778814188378,0.6226590252804102,0.4733192627150153
LOG_RLM,lgbm,4,4,922,0.39718260727564225,0.6320431309482891,0.45869741549155113
LOG_RLM,uni_G_attfp,0,0,922,0.49901195915417784,0.7300051875201872,0.4109138891990925
LOG_RLM,uni_G_attfp,0,1,922,0.5050102846315487,0.7167831185290859,0.40865761252794275
LOG_RLM,uni_G_attfp,0,2,922,0.45548226172803785,0.7003416771026533,0.42468984505106244
LOG_RLM,uni_G_attfp,0,3,922,0.47941421715886945,0.7094557243283375,0.41965137348776105
LOG_RLM,uni_G_attfp,0,4,922,0.478303505287236,0.7071000409279241,0.42117633446398184
LOG_RLM,uni_G_attfp,1,0,922,0.4884774044574758,0.7095956720606375,0.41737440056642566
LOG_RLM,uni_G_attfp,1,1,922,0.4693694981847343,0.7142731685530119,0.4237208530373431
LOG_RLM,uni_G_attfp,1,2,922,0.4861387708712569,0.7071054957253947,0.41765400587609053
LOG_RLM,uni_G_attfp,1,3,922,0.45384671153472533,0.6902148455982625,0.4237203860372953
LOG_RLM,uni_G_attfp,1,4,922,0.46098938034485437,0.704611381516697,0.4222465149341393
LOG_RLM,uni_G_attfp,2,0,922,0.4009835947788568,0.6733833708302088,0.4471695845255596
LOG_RLM,uni_G_attfp,2,1,922,0.5171126530521029,0.7274813783746965,0.4015834772662642
LOG_RLM,uni_G_attfp,2,2,922,0.5042112249254775,0.7171640503266128,0.4138011907475714
LOG_RLM,uni_G_attfp,2,3,922,0.4594228880212282,0.6894355297157955,0.4258736815004831
LOG_RLM,uni_G_attfp,2,4,922,0.4957642997273616,0.7150480102757557,0.41224868901095346
LOG_RLM,uni_G_attfp,3,0,922,0.48900460051208383,0.7140299857140855,0.41790819195083956
LOG_RLM,uni_G_attfp,3,1,922,0.42599822103354845,0.6787979085246522,0.44329945685335687
LOG_RLM,uni_G_attfp,3,2,922,0.4759017306204055,0.7038292692844031,0.4182365201069198
LOG_RLM,uni_G_attfp,3,3,922,0.4718666279348507,0.7048606933415456,0.41885985516884183
LOG_RLM,uni_G_attfp,3,4,922,0.45877244827865815,0.6918147943895443,0.42933710160833644
LOG_RLM,uni_G_attfp,4,0,922,0.496862039644844,0.7122621027085366,0.4070709156679957
LOG_RLM,uni_G_attfp,4,1,922,0.4390843618563388,0.667513694641186,0.43967870564139455
LOG_RLM,uni_G_attfp,4,2,922,0.47636653239530413,0.6953384556534459,0.4187986899269262
LOG_RLM,uni_G_attfp,4,3,922,0.4608853094239075,0.6927781560580214,0.42507478186962844
LOG_RLM,uni_G_attfp,4,4,922,0.4899393396441829,0.7101852958288137,0.4122607786001959
LOG_RLM,uni_G_lgbm,0,0,922,0.5147766039536256,0.7316296233071389,0.40741501529700114
LOG_RLM,uni_G_lgbm,0,1,922,0.4968585574646843,0.7128206908060121,0.41136142118393687
LOG_RLM,uni_G_lgbm,0,2,922,0.47180752569301576,0.7010675652077103,0.41861774060758694
LOG_RLM,uni_G_lgbm,0,3,922,0.49127469475844243,0.7101650036516856,0.4139981825205072
LOG_RLM,uni_G_lgbm,0,4,922,0.4835494133077334,0.7103837395505503,0.4167057751108202
LOG_RLM,uni_G_lgbm,1,0,922,0.4762287671091261,0.7007268456303406,0.4218831395631773
LOG_RLM,uni_G_lgbm,1,1,922,0.4898324870673133,0.713626077925263,0.4171597064499624
LOG_RLM,uni_G_lgbm,1,2,922,0.4811581307016336,0.704552064394707,0.4178422142491422
LOG_RLM,uni_G_lgbm,1,3,922,0.45686980060675686,0.689776714196254,0.4234619592454013
LOG_RLM,uni_G_lgbm,1,4,922,0.4794028569807113,0.7043156538239147,0.4178592031609442
LOG_RLM,uni_G_lgbm,2,0,922,0.41593506261909763,0.6645182948719046,0.4463059582442745
LOG_RLM,uni_G_lgbm,2,1,922,0.5151682005896404,0.7258205862581916,0.4020870254948241
LOG_RLM,uni_G_lgbm,2,2,922,0.49873090005055576,0.7131117430597104,0.4169042524443745
LOG_RLM,uni_G_lgbm,2,3,922,0.45663365698305014,0.6834319261812938,0.4266043049866538
LOG_RLM,uni_G_lgbm,2,4,922,0.49277785145038544,0.712306950067355,0.4136397932255603
LOG_RLM,uni_G_lgbm,3,0,922,0.49455507638376817,0.7138295765363009,0.4184810729642933
LOG_RLM,uni_G_lgbm,3,1,922,0.4592455148332506,0.6840930319570433,0.4316473051713437
LOG_RLM,uni_G_lgbm,3,2,922,0.47528084844609575,0.7023401242440392,0.4193394260370471
LOG_RLM,uni_G_lgbm,3,3,922,0.48202074659758665,0.7038532719301097,0.4173243338270533
LOG_RLM,uni_G_lgbm,3,4,922,0.46063748724869913,0.6904516080858228,0.42454898112277306
LOG_RLM,uni_G_lgbm,4,0,922,0.5015755687684483,0.7163115279703142,0.40567277751659814
LOG_RLM,uni_G_lgbm,4,1,922,0.44523890548927214,0.6699519661903717,0.44118610132985686
LOG_RLM,uni_G_lgbm,4,2,922,0.4933709148369295,0.7087730120526737,0.4149419351452902
LOG_RLM,uni_G_lgbm,4,3,922,0.46137744828807614,0.6907480753419407,0.42247733058754267
LOG_RLM,uni_G_lgbm,4,4,922,0.4848435440278124,0.7089181284742272,0.4141281652019668
LOG_RLM,uni_G_rf,0,0,922,0.5072072027923973,0.7314179877263358,0.40658475635329766
LOG_RLM,uni_G_rf,0,1,922,0.500598691387218,0.7189070649717826,0.4065771955321492
LOG_RLM,uni_G_rf,0,2,922,0.4629404476628508,0.7022513067500384,0.4187766544068376
LOG_RLM,uni_G_rf,0,3,922,0.4878454373117551,0.7132604991927911,0.4136240146779887
LOG_RLM,uni_G_rf,0,4,922,0.4775528025819673,0.7104923427010489,0.41581166346218534
LOG_RLM,uni_G_rf,1,0,922,0.4780892264686547,0.7067839844463831,0.41824171564814505
LOG_RLM,uni_G_rf,1,1,922,0.4823849661678995,0.7150583222945698,0.4166525785702733
LOG_RLM,uni_G_rf,1,2,922,0.4833628779867909,0.7085846345429184,0.4145559485721893
LOG_RLM,uni_G_rf,1,3,922,0.44999244659340487,0.6922948242282001,0.42181951421487723
LOG_RLM,uni_G_rf,1,4,922,0.4761956966359244,0.7101756196922892,0.41675780879697727
LOG_RLM,uni_G_rf,2,0,922,0.4155243183919619,0.6715524588656829,0.44228514948411957
LOG_RLM,uni_G_rf,2,1,922,0.5135075505812359,0.7304171319864802,0.39732312707751627
LOG_RLM,uni_G_rf,2,2,922,0.5033429174833619,0.7198071295381484,0.41245267276855657
LOG_RLM,uni_G_rf,2,3,922,0.4540905372714128,0.6881593446058517,0.4238960837807096
LOG_RLM,uni_G_rf,2,4,922,0.49377223378220736,0.715834903117069,0.41054363274309635
LOG_RLM,uni_G_rf,3,0,922,0.4898821243073437,0.7142010533724052,0.41724287691200457
LOG_RLM,uni_G_rf,3,1,922,0.4580503378685038,0.6852715043415146,0.4293663449310241
LOG_RLM,uni_G_rf,3,2,922,0.4710816984468238,0.7051940209401379,0.4160702447100132
LOG_RLM,uni_G_rf,3,3,922,0.47662156279462997,0.706257864633593,0.41564987837121703
LOG_RLM,uni_G_rf,3,4,922,0.46011948053495133,0.6968080868815579,0.4224922552853406
LOG_RLM,uni_G_rf,4,0,922,0.4997028510397097,0.7179998601368173,0.40257413859395014
LOG_RLM,uni_G_rf,4,1,922,0.4475654112017332,0.6735746028522125,0.4369387030584058
LOG_RLM,uni_G_rf,4,2,922,0.4873467589763736,0.70486960335483,0.41368207843021654
LOG_RLM,uni_G_rf,4,3,922,0.46327499729959,0.695342470139225,0.41791892388702606
LOG_RLM,uni_G_rf,4,4,922,0.4851164365964923,0.715148142583259,0.41112548868134363
LOG_RLM,uni_M_lgbm,0,0,922,0.36420121022539254,0.6035272677935208,0.4771694316303618
LOG_RLM,uni_M_lgbm,0,1,922,0.3632284048119597,0.5997633732507613,0.4800914344732132
LOG_RLM,uni_M_lgbm,0,2,922,0.32472046897063367,0.569371907736461,0.4881465035498216
LOG_RLM,uni_M_lgbm,0,3,922,0.3690045812863604,0.6088176092697336,0.4745467964320745
LOG_RLM,uni_M_lgbm,0,4,922,0.33337262427362246,0.5791356198460331,0.49130934305725993
LOG_RLM,uni_M_lgbm,1,0,922,0.36243782266224145,0.6056879651763235,0.4791752133187805
LOG_RLM,uni_M_lgbm,1,1,922,0.3694420143139582,0.6087581810897584,0.4770174507850775
LOG_RLM,uni_M_lgbm,1,2,922,0.3653369138151429,0.6002995216188188,0.4749700216667466
LOG_RLM,uni_M_lgbm,1,3,922,0.35855503085496176,0.6024562504832218,0.48029586256833684
LOG_RLM,uni_M_lgbm,1,4,922,0.3417777124192184,0.5904820276575741,0.48904582599504304
LOG_RLM,uni_M_lgbm,2,0,922,0.36113536889385967,0.6060999326278906,0.4844608772559122
LOG_RLM,uni_M_lgbm,2,1,922,0.3551588464059877,0.5982220022365307,0.47647366654113493
LOG_RLM,uni_M_lgbm,2,2,922,0.35210405694802394,0.5976386913216215,0.4779683566541293
LOG_RLM,uni_M_lgbm,2,3,922,0.3561646073435306,0.5939969857749201,0.4803936114080627
LOG_RLM,uni_M_lgbm,2,4,922,0.3403826536778619,0.5820424446553902,0.487730745776645
LOG_RLM,uni_M_lgbm,3,0,922,0.357260978136706,0.5995922213182299,0.4834122480539354
LOG_RLM,uni_M_lgbm,3,1,922,0.3635648363981393,0.6016691661080857,0.4772187780373159
LOG_RLM,uni_M_lgbm,3,2,922,0.3922709240703762,0.624971540028389,0.46734798368702607
LOG_RLM,uni_M_lgbm,3,3,922,0.3122516524325142,0.566893951057416,0.4959811921044521
LOG_RLM,uni_M_lgbm,3,4,922,0.35371451935780995,0.5931098150592922,0.48306546136791384
LOG_RLM,uni_M_lgbm,4,0,922,0.37015099334181545,0.6097364055528409,0.47616035952574826
LOG_RLM,uni_M_lgbm,4,1,922,0.37127767104500664,0.6116074470598538,0.4753354170905448
LOG_RLM,uni_M_lgbm,4,2,922,0.35441130811757415,0.6037585604006436,0.4851532994402625
LOG_RLM,uni_M_lgbm,4,3,922,0.350914823553063,0.5943303872878968,0.4788325276533245
LOG_RLM,uni_M_lgbm,4,4,922,0.383595658512886,0.6190803817211599,0.46961540390309586
LOG_RLM,uni_M_rf,0,0,922,0.3268991168703089,0.601478623596269,0.4980007963139148
LOG_RLM,uni_M_rf,0,1,922,0.3213067067762445,0.6012695638856639,0.502049741850954
LOG_RLM,uni_M_rf,0,2,922,0.31208387835934537,0.5784231252298552,0.5040766267848974
LOG_RLM,uni_M_rf,0,3,922,0.2972902736542954,0.5628520916795577,0.5082165988893307
LOG_RLM,uni_M_rf,0,4,922,0.30733813933226184,0.5755479106655126,0.5056737953690504
LOG_RLM,uni_M_rf,1,0,922,0.30579417524891417,0.579105151124651,0.5057248372581615
LOG_RLM,uni_M_rf,1,1,922,0.3198681078351808,0.583099357636782,0.501871093993101
LOG_RLM,uni_M_rf,1,2,922,0.31743975362562493,0.5837383197440774,0.5024536405722736
LOG_RLM,uni_M_rf,1,3,922,0.31359508559991556,0.5865249168328789,0.5042939998610886
LOG_RLM,uni_M_rf,1,4,922,0.31012628252675967,0.5803248576339908,0.5043012180211225
LOG_RLM,uni_M_rf,2,0,922,0.30234119088907074,0.5741349419068427,0.5080995884480807
LOG_RLM,uni_M_rf,2,1,922,0.31303433412880655,0.5831253445371914,0.5055620895660655
LOG_RLM,uni_M_rf,2,2,922,0.3214912141869566,0.5891451655818838,0.5005816659476894
LOG_RLM,uni_M_rf,2,3,922,0.320034959967752,0.5941632728248571,0.5030172662260488
LOG_RLM,uni_M_rf,2,4,922,0.32052844985745466,0.5953770035728999,0.49965555365296
LOG_RLM,uni_M_rf,3,0,922,0.30019234667714545,0.5711087014675676,0.5110906963140812
LOG_RLM,uni_M_rf,3,1,922,0.31580048685440276,0.5894434480053921,0.503755840462504
LOG_RLM,uni_M_rf,3,2,922,0.30843130500105276,0.5711370173826363,0.5047671795401315
LOG_RLM,uni_M_rf,3,3,922,0.3184617351392588,0.58849757692687,0.5007159341886998
LOG_RLM,uni_M_rf,3,4,922,0.305176946462397,0.5709105283682485,0.5080804710735403
LOG_RLM,uni_M_rf,4,0,922,0.31764402543777814,0.5866687717942549,0.5013723471200627
LOG_RLM,uni_M_rf,4,1,922,0.3167922352209913,0.5831183038645863,0.5027115997368311
LOG_RLM,uni_M_rf,4,2,922,0.3120866701456102,0.5864263320939436,0.5059142011433789
LOG_RLM,uni_M_rf,4,3,922,0.3103794767907556,0.5767858049406459,0.5058946587623486
LOG_RLM,uni_M_rf,4,4,922,0.3197771076196031,0.582985542367772,0.5019288617719202
LOG_RLM,uni_R_lgbm,0,0,922,0.41551844741704436,0.646598185426368,0.4519113736938154
LOG_RLM,uni_R_lgbm,0,1,922,0.41940594600763936,0.6446856200468941,0.4499099236482746
LOG_RLM,uni_R_lgbm,0,2,922,0.4264379542057304,0.6486731765940114,0.4462637588575747
LOG_RLM,uni_R_lgbm,0,3,922,0.4222836655909685,0.6463912248942415,0.4495802206319174
LOG_RLM,uni_R_lgbm,0,4,922,0.4285636610129743,0.6573902494015171,0.4440839824450049
LOG_RLM,uni_R_lgbm,1,0,922,0.4337990843628803,0.6559080690747295,0.44241317746584397
LOG_RLM,uni_R_lgbm,1,1,922,0.4431610137679647,0.6629159387930503,0.44599468730307373
LOG_RLM,uni_R_lgbm,1,2,922,0.42412680315270235,0.6465079361086642,0.44916405774101975
LOG_RLM,uni_R_lgbm,1,3,922,0.4427868814859164,0.6694583835681244,0.4402000313051078
LOG_RLM,uni_R_lgbm,1,4,922,0.43383305131941985,0.6586777195067903,0.4418443068269839
LOG_RLM,uni_R_lgbm,2,0,922,0.4261979470316062,0.6475928662129072,0.4453733977507981
LOG_RLM,uni_R_lgbm,2,1,922,0.4434345217516402,0.6679008703431212,0.43763820133727066
LOG_RLM,uni_R_lgbm,2,2,922,0.4315105507024414,0.6550577259066572,0.4449413133069145
LOG_RLM,uni_R_lgbm,2,3,922,0.42375325034051103,0.6485472489170081,0.4488250032449606
LOG_RLM,uni_R_lgbm,2,4,922,0.4233366749439009,0.6521280476521691,0.44756772726798416
LOG_RLM,uni_R_lgbm,3,0,922,0.44697546602585003,0.6691938948418862,0.43779600965667914
LOG_RLM,uni_R_lgbm,3,1,922,0.4373480175467567,0.6628358227484239,0.4373762862785193
LOG_RLM,uni_R_lgbm,3,2,922,0.4253208129187479,0.6501508061487516,0.44495655908264603
LOG_RLM,uni_R_lgbm,3,3,922,0.4327316307067327,0.6548182051368194,0.439525899831178
LOG_RLM,uni_R_lgbm,3,4,922,0.41625319672178973,0.6443279707346391,0.4514631621472735
LOG_RLM,uni_R_lgbm,4,0,922,0.43130841959262256,0.6550872752800344,0.4432047356821146
LOG_RLM,uni_R_lgbm,4,1,922,0.451280345010028,0.6731227280426367,0.4361914467161868
